pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDNZD.csv,2011-11-17 11:00:00,1.3168,91.11666666666666,0.003732488156852194,1.3208,1.31588,70325.203252032
AUDNZD.csv,2011-11-17 17:00:00,1.3152,38.28133704735376,0.002719540436135321,1.31815,1.31457,92458.10055866138
AUDNZD.csv,2011-11-17 23:00:00,1.319,81.48333333333333,0.004204547083590959,1.32017,1.31463,62274.3682310458
AUDNZD.csv,2011-11-18 05:00:00,1.326,108.81111111111112,0.006436078383862991,1.32702,1.31852,38941.17647058744
AUDNZD.csv,2011-11-18 11:00:00,1.3224,73.99354838709678,0.002946039234224583,1.3255,1.3216,74871.79487179886
AUDNZD.csv,2011-11-20 17:00:00,1.3183,49.477777777777774,0.004332026979237913,1.32351,1.31779,62062.937062937635
AUDNZD.csv,2011-11-20 23:00:00,1.3188,73.25,0.0023522071965737805,1.31982,1.31672,109032.25806451251
AUDNZD.csv,2011-11-21 05:00:00,1.3173,109.44444444444444,0.003238688975668746,1.32032,1.31605,77049.18032786892
AUDNZD.csv,2011-11-21 11:00:00,1.3168,69.47222222222223,0.0034118865110799937,1.31853,1.31404,78619.153674835
AUDNZD.csv,2011-11-21 17:00:00,1.3174,44.04735376044568,0.005108401321802759,1.3208,1.31407,51560.17830609287
AUDNZD.csv,2011-11-21 23:00:00,1.3167,77.15555555555555,0.003616762478368664,1.31811,1.31335,73739.49579832125
AUDNZD.csv,2011-11-22 05:00:00,1.3183,100.16944444444445,0.003465289706181234,1.32095,1.31638,77024.07002188246
AUDNZD.csv,2011-11-22 11:00:00,1.3159,62.4,0.0034395956344891224,1.31955,1.31502,77704.19426048697
AUDNZD.csv,2011-11-22 17:00:00,1.3127,55.64425770308123,0.003248566862014017,1.31655,1.31228,78220.14051521849
AUDNZD.csv,2011-11-22 23:00:00,1.3118,72.625,0.003432772851937051,1.31286,1.30836,79111.11111111201
AUDNZD.csv,2011-11-23 05:00:00,1.3078,109.28611111111111,0.004630456631425457,1.31339,1.30732,49423.3937397033
AUDNZD.csv,2011-11-23 11:00:00,1.308,71.13055555555556,0.002659289939019675,1.31077,1.30729,99425.28735632391
AUDNZD.csv,2011-11-23 17:00:00,1.3095,33.963585434173666,0.003618319836996182,1.31178,1.30704,70675.10548523256
AUDNZD.csv,2011-11-23 23:00:00,1.3119,70.41111111111111,0.003771248261120305,1.31308,1.30814,68623.4817813773
AUDNZD.csv,2011-11-24 05:00:00,1.312,73.70833333333333,0.0019285251483235968,1.31325,1.31072,127272.72727273124
AUDNZD.csv,2011-11-24 11:00:00,1.3111,16.891364902506965,0.0032026120468169996,1.3129,1.3087,77380.95238095272
AUDNZD.csv,2011-11-24 17:00:00,1.3069,46.30532212885154,0.004791338050915898,1.31251,1.30624,54864.43381180225
AUDNZD.csv,2011-11-24 23:00:00,1.3088,66.6,0.001934206812748631,1.30914,1.30661,129249.01185771154
AUDNZD.csv,2011-11-25 05:00:00,1.3132,101.4888888888889,0.004057229131973022,1.31377,1.30845,66541.35338345598
AUDNZD.csv,2011-11-25 11:00:00,1.3118,35.25082508250825,0.0019272037432385494,1.31413,1.3116,111067.19367589279
AUDNZD.csv,2011-11-27 17:00:00,1.3107,69.03333333333333,0.004170277859401652,1.31143,1.30597,60073.26007325985
AUDNZD.csv,2011-11-27 23:00:00,1.3135,86.11944444444444,0.005710634466164417,1.31408,1.3066,47326.20320855659
AUDNZD.csv,2011-11-28 05:00:00,1.314,87.31944444444444,0.0035498153407680895,1.31819,1.31352,75802.99785867316
AUDNZD.csv,2011-11-28 11:00:00,1.3107,52.18611111111111,0.003697227164328423,1.31457,1.30972,72164.94845360794
AUDNZD.csv,2011-11-28 17:00:00,1.3141,43.59166666666667,0.0037630831890226903,1.31465,1.30971,68825.91093117178
AUDNZD.csv,2011-11-28 23:00:00,1.3157,75.33888888888889,0.0027231289106154277,1.31651,1.31293,84916.20111731514
AUDNZD.csv,2011-11-29 05:00:00,1.3151,125.91388888888889,0.00449639185475942,1.31768,1.31177,57021.996615906595
AUDNZD.csv,2011-11-29 11:00:00,1.3139,50.32222222222222,0.0024645889657663594,1.31575,1.31251,102777.77777778065
AUDNZD.csv,2011-11-29 17:00:00,1.3128,60.97493036211699,0.004498083053275153,1.31695,1.31104,52453.46869712279
AUDNZD.csv,2011-11-29 23:00:00,1.3138,86.26388888888889,0.0033665332070670806,1.3152,1.31078,74886.87782805653
AUDNZD.csv,2011-11-30 05:00:00,1.3164,155.81944444444446,0.009747746355991637,1.32467,1.31184,27201.870615744097
AUDNZD.csv,2011-11-30 11:00:00,1.3158,68.94722222222222,0.005398635534731901,1.32182,1.31471,49367.08860759529
AUDNZD.csv,2011-11-30 17:00:00,1.3118,51.04481792717087,0.0060621420211912835,1.31903,1.31106,43036.38644918427
AUDNZD.csv,2011-11-30 23:00:00,1.313,80.25833333333334,0.0033291362910137325,1.3151,1.31073,75743.70709382177
AUDNZD.csv,2011-12-01 05:00:00,1.3164,91.89722222222223,0.004207339766356144,1.31702,1.31149,59312.83905967413
AUDNZD.csv,2011-12-01 11:00:00,1.3146,46.236111111111114,0.003919658418893505,1.31725,1.3121,62330.09708737879
AUDNZD.csv,2011-12-01 17:00:00,1.3091,34.42339832869081,0.006317436453605299,1.31568,1.3074,42270.531400965854
AUDNZD.csv,2011-12-01 23:00:00,1.3137,62.68888888888889,0.00460749518940127,1.31433,1.30829,57781.45695364195
AUDNZD.csv,2011-12-02 05:00:00,1.317,93.2,0.004082019624184668,1.31815,1.31278,64618.24953445216
AUDNZD.csv,2011-12-02 11:00:00,1.3125,55.397350993377486,0.0033027762441415667,1.31655,1.31221,63594.470046082795
AUDNZD.csv,2011-12-04 17:00:00,1.3136,29.225,0.0027945935655816195,1.31511,1.31144,90190.73569482136
AUDNZD.csv,2011-12-04 23:00:00,1.3123,53.49444444444445,0.003380243088202266,1.31505,1.31061,77927.92792792794
AUDNZD.csv,2011-12-05 05:00:00,1.3166,69.50555555555556,0.004781197003800177,1.31807,1.31179,52388.53503184661
AUDNZD.csv,2011-12-05 11:00:00,1.316,62.69444444444444,0.002483791634947527,1.31832,1.31505,101529.05198777118
AUDNZD.csv,2011-12-05 17:00:00,1.3114,38.501408450704226,0.005225937673164144,1.31682,1.30995,45414.84716157104
AUDNZD.csv,2011-12-05 23:00:00,1.3141,68.49166666666666,0.0028503206928329116,1.31433,1.31059,91176.47058823342
AUDNZD.csv,2011-12-06 05:00:00,1.3123,77.65555555555555,0.003499964915810579,1.3163,1.3117,75217.39130434884
AUDNZD.csv,2011-12-06 11:00:00,1.3136,47.27777777777778,0.002117156072142393,1.31472,1.31194,119424.46043165447
AUDNZD.csv,2011-12-06 17:00:00,1.3147,30.805555555555557,0.003468566433633015,1.31655,1.31199,74999.99999999804
AUDNZD.csv,2011-12-06 23:00:00,1.316,43.233333333333334,0.0016724004098225497,1.3166,1.3144,160454.54545454693
AUDNZD.csv,2011-12-07 05:00:00,1.3208,92.44166666666666,0.004377280623895289,1.3216,1.31583,58232.235701905876
AUDNZD.csv,2011-12-07 11:00:00,1.3187,55.05,0.003977634330393823,1.32326,1.31801,54857.14285714078
AUDNZD.csv,2011-12-07 17:00:00,1.3144,36.65555555555556,0.0056321744192111495,1.32003,1.31262,48582.995951416095
AUDNZD.csv,2011-12-07 23:00:00,1.317,44.36388888888889,0.0030857055997027096,1.31809,1.31403,84975.36945812908
AUDNZD.csv,2011-12-08 05:00:00,1.3173,130.43055555555554,0.0028250971232612753,1.31852,1.3148,84946.23655914103
AUDNZD.csv,2011-12-08 11:00:00,1.3145,85.45277777777778,0.0029027956083184274,1.31786,1.31404,91099.47643979214
AUDNZD.csv,2011-12-08 17:00:00,1.3162,47.36768802228412,0.003334631066461488,1.3187,1.31431,77904.32801822512
AUDNZD.csv,2011-12-08 23:00:00,1.3145,75.53055555555555,0.004111388309184104,1.31938,1.31397,56007.39371534284
AUDNZD.csv,2011-12-09 05:00:00,1.3173,104.08888888888889,0.003355954530949786,1.31873,1.31431,70814.47963801115
AUDNZD.csv,2011-12-09 11:00:00,1.3168,63.220055710306404,0.0026175172356075822,1.31939,1.31594,97971.01449275496
AUDNZD.csv,2011-12-11 17:00:00,1.3169,28.497222222222224,0.002855093862054408,1.31906,1.3153,77393.61702127689
AUDNZD.csv,2011-12-11 23:00:00,1.3183,57.022222222222226,0.0032093324386207036,1.32051,1.31628,78250.59101654516
AUDNZD.csv,2011-12-12 05:00:00,1.3202,85.325,0.0034112753600423445,1.3217,1.3172,76666.66666666376
AUDNZD.csv,2011-12-12 11:00:00,1.3194,45.15277777777778,0.0018257748652923025,1.32109,1.31868,135684.64730290326
AUDNZD.csv,2011-12-12 17:00:00,1.3203,36.48189415041783,0.0022365159134638086,1.32061,1.31766,112881.35593220308
AUDNZD.csv,2011-12-12 23:00:00,1.3222,64.71388888888889,0.0038174323096916707,1.32316,1.31812,64682.53968254054
AUDNZD.csv,2011-12-13 05:00:00,1.3213,94.83888888888889,0.00266827810395184,1.32435,1.32082,85835.6940509961
