pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-07-12 17:00:00,1.7369,178.3138888888889,0.009497803252091501,1.7415,1.72505,21094.224924012062
GBPCAD.csv,2016-07-12 23:00:00,1.7317,308.39166666666665,0.0074944734738746945,1.74096,1.72795,26287.471176018516
GBPCAD.csv,2016-07-13 05:00:00,1.7181,488.7638888888889,0.010890140637809268,1.73372,1.71489,18481.147105682518
GBPCAD.csv,2016-07-13 11:00:00,1.7049,284.13055555555553,0.00797593684968386,1.71735,1.70373,25917.767988252635
GBPCAD.csv,2016-07-13 17:00:00,1.7052,170.9388888888889,0.004287217468616607,1.70633,1.69903,47397.2602739735
GBPCAD.csv,2016-07-13 23:00:00,1.7112,314.85277777777776,0.006059515043831358,1.71519,1.70483,32432.432432432666
GBPCAD.csv,2016-07-14 05:00:00,1.7223,636.1583333333333,0.020304256977932724,1.74229,1.70737,9908.361970217686
GBPCAD.csv,2016-07-14 11:00:00,1.7196,231.59444444444443,0.0063426023581096775,1.7244,1.7135,31743.11926605531
GBPCAD.csv,2016-07-14 17:00:00,1.7319,181.36944444444444,0.00808152901034447,1.73251,1.71857,25824.964131994144
GBPCAD.csv,2016-07-14 23:00:00,1.7301,335.7861111111111,0.008592148838128998,1.73716,1.72229,22932.078009415025
GBPCAD.csv,2016-07-15 05:00:00,1.7148,463.5416666666667,0.013465971832077416,1.73428,1.71111,14372.032801035739
GBPCAD.csv,2016-07-15 11:00:00,1.7104,269.1333333333333,0.007217688601189409,1.71544,1.7031,26904.376012965928
GBPCAD.csv,2016-07-17 17:00:00,1.7132,152.48579545454547,0.007502800257368487,1.71838,1.70552,26205.28771384118
GBPCAD.csv,2016-07-17 23:00:00,1.7162,252.96944444444443,0.005078108343030522,1.71907,1.71037,38390.80459770048
GBPCAD.csv,2016-07-18 05:00:00,1.7252,368.0111111111111,0.00922396204950398,1.72792,1.71208,21527.777777777977
GBPCAD.csv,2016-07-18 11:00:00,1.7154,219.58333333333334,0.008838907994268855,1.72931,1.71411,21973.684210526488
GBPCAD.csv,2016-07-18 17:00:00,1.7166,118.2841225626741,0.003522608710742501,1.72043,1.71438,57190.082644629154
GBPCAD.csv,2016-07-18 23:00:00,1.7168,259.8361111111111,0.003670461796852871,1.71914,1.71284,53650.79365079389
GBPCAD.csv,2016-07-19 05:00:00,1.7112,460.26666666666665,0.006233940081017757,1.71914,1.70846,32209.737827715955
GBPCAD.csv,2016-07-19 11:00:00,1.7066,227.98333333333332,0.005699190515797253,1.71254,1.70281,35971.22302158267
GBPCAD.csv,2016-07-19 17:00:00,1.7041,92.12569832402235,0.0025559544890497686,1.70769,1.70333,80504.5871559648
GBPCAD.csv,2016-07-19 23:00:00,1.7168,252.95833333333334,0.008436153016583759,1.71756,1.70316,23611.111111111164
GBPCAD.csv,2016-07-20 05:00:00,1.7198,408.10833333333335,0.0052788037812048095,1.72459,1.71551,35682.81938326
GBPCAD.csv,2016-07-20 11:00:00,1.7244,194.89166666666668,0.005884069679194434,1.7261,1.71598,34881.422924901504
GBPCAD.csv,2016-07-20 17:00:00,1.726,118.79444444444445,0.006368490337122175,1.734,1.72299,30154.405086285293
GBPCAD.csv,2016-07-20 23:00:00,1.7225,267.9472222222222,0.007924754736983154,1.73102,1.71734,23538.01169590658
GBPCAD.csv,2016-07-21 05:00:00,1.7202,475.26666666666665,0.005361782342425072,1.72574,1.71651,37594.79956663026
GBPCAD.csv,2016-07-21 11:00:00,1.7313,196.4638888888889,0.0059550743322265036,1.73174,1.72146,34338.52140077799
GBPCAD.csv,2016-07-21 17:00:00,1.7339,119.8638888888889,0.003032089128661122,1.73422,1.72897,68571.42857142597
GBPCAD.csv,2016-07-21 23:00:00,1.7306,251.6638888888889,0.009682465404157237,1.74548,1.72868,21011.904761904854
GBPCAD.csv,2016-07-22 05:00:00,1.7238,446.5,0.012689413550785622,1.73181,1.70999,16269.47754353791
