pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFZAR.csv,2020-12-13 23:00:00,16.9445,85.62222222222222,0.005489909119468737,16.98227,16.88921,3857.726198151678
CHFZAR.csv,2020-12-14 05:00:00,16.9119,127.97777777777777,0.007489179326273213,17.01397,16.8872,2831.90029186715
CHFZAR.csv,2020-12-14 11:00:00,16.9468,89.00555555555556,0.005191017136613434,16.99409,16.9061,4080.0090919422037
CHFZAR.csv,2020-12-14 17:00:00,16.9672,50.62395543175487,0.00995902487154571,16.98424,16.8155,2115.6809292402554
CHFZAR.csv,2020-12-14 23:00:00,16.8759,82.84444444444445,0.006904330531499916,16.98352,16.86657,3078.238563488691
CHFZAR.csv,2020-12-15 05:00:00,16.7923,125.00555555555556,0.007842045357039602,16.90781,16.77567,2709.247767519304
CHFZAR.csv,2020-12-15 11:00:00,16.8035,97.7388888888889,0.009681759032667383,16.93956,16.7768,2181.1255836815117
CHFZAR.csv,2020-12-15 17:00:00,16.8207,44.6217008797654,0.007635387404576143,16.83967,16.7113,2640.8039261509634
CHFZAR.csv,2020-12-15 23:00:00,16.7953,84.21944444444445,0.004385664912389819,16.8381,16.7644,4871.099050203375
CHFZAR.csv,2020-12-16 05:00:00,16.7818,119.93888888888888,0.006274911001516277,16.86564,16.76013,3411.998862667082
CHFZAR.csv,2020-12-16 11:00:00,16.7319,98.78055555555555,0.005538638668271569,16.7751,16.6824,3829.5577130529778
CHFZAR.csv,2020-12-16 17:00:00,16.7101,55.611111111111114,0.010598741222189793,16.74827,16.571,1985.671574434478
CHFZAR.csv,2020-12-16 23:00:00,16.7095,94.11944444444444,0.004669606146206792,16.74292,16.6649,4588.567034093693
CHFZAR.csv,2020-12-17 05:00:00,16.6006,124.10555555555555,0.009035415467484383,16.73517,16.5849,2369.0690091169386
CHFZAR.csv,2020-12-17 11:00:00,16.5551,92.11666666666666,0.007994991462926695,16.67228,16.5398,2702.294685990317
CHFZAR.csv,2020-12-17 17:00:00,16.6049,66.40833333333333,0.005140138936123125,16.61132,16.52616,4227.336777830049
CHFZAR.csv,2020-12-17 23:00:00,16.5256,101.90833333333333,0.008133863266443027,16.63409,16.49921,2669.039145907493
CHFZAR.csv,2020-12-18 05:00:00,16.4359,122.98611111111111,0.009972219633463423,16.56668,16.4024,2191.380569758928
CHFZAR.csv,2020-12-18 11:00:00,16.4486,89.37777777777778,0.005790188101580537,16.48767,16.39242,3779.527559055116
CHFZAR.csv,2020-12-20 17:00:00,16.6157,71.56666666666666,0.010092713974212093,16.63841,16.47099,2150.28073109545
CHFZAR.csv,2020-12-20 23:00:00,16.7105,108.58888888888889,0.008061148928235102,16.73924,16.605,2681.764004767613
CHFZAR.csv,2020-12-21 05:00:00,16.5069,143.50277777777777,0.015290849983808337,16.75546,16.5006,1408.6164953307657
CHFZAR.csv,2020-12-21 11:00:00,16.4731,99.14166666666667,0.006271739869886392,16.51558,16.4123,3475.9876065065305
CHFZAR.csv,2020-12-21 17:00:00,16.5161,53.73863636363637,0.007561593293873131,16.52414,16.3995,2808.087291399243
CHFZAR.csv,2020-12-21 23:00:00,16.4567,93.98333333333333,0.009013173075799467,16.55201,16.4033,2420.8190437765156
CHFZAR.csv,2020-12-22 05:00:00,16.4848,124.925,0.0041419525364380805,16.52568,16.45738,5241.581259150752
CHFZAR.csv,2020-12-22 11:00:00,16.507,83.95277777777778,0.004085294959468464,16.5166,16.44923,5299.094552471397
CHFZAR.csv,2020-12-22 17:00:00,16.5293,76.675,0.00629290035829113,16.55135,16.4474,3463.2034632034265
