pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDMXN.csv,2021-01-20 05:00:00,19.5999,43.68611111111111,0.0038452703663228727,19.6477,19.5723,4734.748010609959
USDMXN.csv,2021-01-20 11:00:00,19.5542,66.53333333333333,0.007329938228139986,19.685,19.5413,2484.342379958263
USDMXN.csv,2021-01-20 17:00:00,19.5916,36.32276657060519,0.004841225635509145,19.63365,19.5388,3658.408012651517
USDMXN.csv,2021-01-20 23:00:00,19.5483,33.85,0.003306747417253191,19.602,19.5373,5564.142194744807
USDMXN.csv,2021-01-21 05:00:00,19.567,40.46666666666667,0.002868301461210456,19.5912,19.5351,6399.286987522201
USDMXN.csv,2021-01-21 11:00:00,19.7276,76.19444444444444,0.010574377201669243,19.75127,19.5436,1733.5195261713275
USDMXN.csv,2021-01-21 17:00:00,19.7093,37.646067415730336,0.006036825560009654,19.80473,19.6856,2979.9378829850143
USDMXN.csv,2021-01-21 23:00:00,19.7693,39.28055555555556,0.0036502409295201847,19.77567,19.7036,4981.268211461074
USDMXN.csv,2021-01-22 05:00:00,19.903,45.275,0.007471016207251197,19.90662,19.7585,2423.7105049959705
USDMXN.csv,2021-01-22 11:00:00,19.9427,77.30277777777778,0.00820746851698007,20.00394,19.8404,2189.066894949233
USDMXN.csv,2021-01-22 17:00:00,19.9588,41.04318936877076,0.0047516169140496825,19.9945,19.8997,3164.5569620253386
USDMXN.csv,2021-01-24 17:00:00,19.9579,3.4098360655737703,0.0036627571684042094,19.9925,19.91943,821.1304228821532
USDMXN.csv,2021-01-24 23:00:00,19.8833,36.44166666666667,0.005935440585700271,19.9805,19.8622,3026.204564666158
USDMXN.csv,2021-01-25 05:00:00,19.8994,49.666666666666664,0.007276416138361792,19.9859,19.8411,2486.1878453038667
USDMXN.csv,2021-01-25 11:00:00,20.138,91.95833333333333,0.01839749247070377,20.23717,19.8683,973.2426057960863
USDMXN.csv,2021-01-25 17:00:00,20.0971,51.35127478753541,0.006950272908329369,20.18687,20.0471,2518.423123703252
USDMXN.csv,2021-01-25 23:00:00,20.194,33.980555555555554,0.006019970374217946,20.2035,20.0823,2970.2970297030142
USDMXN.csv,2021-01-26 05:00:00,20.1397,52.169444444444444,0.00933387644113937,20.28901,20.1006,1905.419032960023
USDMXN.csv,2021-01-26 11:00:00,20.0807,75.14444444444445,0.011545364221799644,20.1515,19.9202,1543.4500648508604
USDMXN.csv,2021-01-26 17:00:00,19.9833,38.87709497206704,0.006554797502025144,20.07957,19.9485,2723.735408560288
USDMXN.csv,2021-01-26 23:00:00,20.0566,36.644444444444446,0.004795497305653463,20.06954,19.9735,3727.613494377398
USDMXN.csv,2021-01-27 05:00:00,20.0576,45.47222222222222,0.004445240043308721,20.0765,19.9874,4040.404040404113
USDMXN.csv,2021-01-27 11:00:00,20.2111,117.65915492957747,0.014236887522269582,20.32901,20.0418,1215.1387486508056
USDMXN.csv,2021-01-27 17:00:00,20.258,83.39830508474576,0.00759453887774429,20.31381,20.1601,2296.53243120161
USDMXN.csv,2021-01-27 23:00:00,20.317,58.03611111111111,0.005668062935798251,20.3555,20.2404,3127.7150304083893
USDMXN.csv,2021-01-28 05:00:00,20.3045,80.99722222222222,0.007540928194468741,20.42054,20.2671,2333.1595411887415
USDMXN.csv,2021-01-28 11:00:00,20.2415,113.38888888888889,0.012326119173774746,20.45639,20.2055,1434.8917852445393
USDMXN.csv,2021-01-28 17:00:00,20.2267,60.24147727272727,0.009432428883493769,20.304,20.1135,1842.519685039369
USDMXN.csv,2021-01-28 23:00:00,20.3351,50.12256267409471,0.008469818552307329,20.36679,20.19496,2089.274282721252
USDMXN.csv,2021-01-29 05:00:00,20.1913,92.56111111111112,0.009454621076694467,20.36458,20.1728,1877.150902075281
USDMXN.csv,2021-01-29 11:00:00,20.2547,118.775,0.011456059560124658,20.30631,20.0751,1557.0260801868378
USDMXN.csv,2021-01-29 17:00:00,20.5792,96.51324503311258,0.017469307988197617,20.59699,20.24,845.9620717667085
USDMXN.csv,2021-01-30 23:00:00,20.5762,1.0,3.401950127403204e-05,20.5769,20.5762,4285.714285724274
USDMXN.csv,2021-01-31 17:00:00,20.4539,4.127118644067797,0.005916377225209506,20.48906,20.36818,976.1747187293212
USDMXN.csv,2021-01-31 23:00:00,20.3308,42.21111111111111,0.01259154301506937,20.578,20.321,1400.778210116743
USDMXN.csv,2021-02-01 05:00:00,20.3774,65.07222222222222,0.005310485301060278,20.41077,20.3027,3321.9209771445085
USDMXN.csv,2021-02-01 11:00:00,20.3391,107.07777777777778,0.011517563939644399,20.48647,20.2521,1523.2324956265606
USDMXN.csv,2021-02-01 17:00:00,20.3504,60.381231671554254,0.006306253463466407,20.42598,20.2975,2622.9763387297694
USDMXN.csv,2021-02-01 23:00:00,20.2935,57.85,0.007107531303266692,20.38738,20.243,2493.420141293778
USDMXN.csv,2021-02-02 05:00:00,20.2117,70.51388888888889,0.008053921699738257,20.33459,20.1714,2206.017525583673
USDMXN.csv,2021-02-02 11:00:00,20.1512,87.01944444444445,0.008686887003796927,20.28767,20.1121,2050.4642023125043
USDMXN.csv,2021-02-02 17:00:00,20.1228,55.53221288515406,0.004271321273180277,20.18826,20.1022,4148.268649779233
USDMXN.csv,2021-02-02 23:00:00,20.1099,45.28333333333333,0.0035255431638351077,20.1467,20.0758,5021.156558533274
USDMXN.csv,2021-02-03 05:00:00,20.1422,53.36388888888889,0.0049942470101301,20.16016,20.0597,3583.5158271948403
