pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSGD.csv,2014-01-02 23:00:00,1.2657,48.43888888888889,0.002241745895559425,1.26818,1.26534,119366.19718309121
USDSGD.csv,2014-01-03 05:00:00,1.2655,52.102777777777774,0.00198357644364677,1.26671,1.2642,125896.41434262886
USDSGD.csv,2014-01-03 11:00:00,1.2666,28.358543417366946,0.001445562878035568,1.26678,1.26495,195081.96721311493
USDSGD.csv,2014-01-05 17:00:00,1.2687,33.994202898550725,0.0025400726238065333,1.26927,1.26605,106832.29813664594
USDSGD.csv,2014-01-05 23:00:00,1.2683,35.16480446927374,0.0015211514553355675,1.26973,1.2678,169430.05181347262
USDSGD.csv,2014-01-06 05:00:00,1.2679,37.705555555555556,0.0012777055283110443,1.26857,1.26695,202469.13580247478
USDSGD.csv,2014-01-06 11:00:00,1.2676,18.07242339832869,0.001104482118531246,1.2682,1.2668,256428.571428559
USDSGD.csv,2014-01-06 17:00:00,1.2693,22.205797101449274,0.0019474674010891335,1.26942,1.26695,138866.39676113517
USDSGD.csv,2014-01-06 23:00:00,1.2711,33.87222222222222,0.002455002011956341,1.27192,1.2688,112179.48717948676
USDSGD.csv,2014-01-07 05:00:00,1.2714,38.43055555555556,0.0019439277834763298,1.27187,1.2694,130364.37246963709
USDSGD.csv,2014-01-07 11:00:00,1.2705,19.941340782122904,0.0013295985668060296,1.27192,1.27023,211834.31952663106
USDSGD.csv,2014-01-07 17:00:00,1.2708,30.011363636363637,0.0026430194136962955,1.27336,1.27,95535.71428571345
USDSGD.csv,2014-01-07 23:00:00,1.271,26.227777777777778,0.0017548883521143332,1.27173,1.2695,156053.811659196
USDSGD.csv,2014-01-08 05:00:00,1.2707,37.05277777777778,0.001810594734449361,1.27115,1.26885,132173.91304348005
USDSGD.csv,2014-01-08 11:00:00,1.2736,37.1058495821727,0.002727759833285993,1.27377,1.2703,101729.1066282396
USDSGD.csv,2014-01-08 17:00:00,1.2721,27.442857142857143,0.0017993157885638187,1.27379,1.2715,148908.29694323774
USDSGD.csv,2014-01-08 23:00:00,1.2714,27.822222222222223,0.0014625752420260383,1.27266,1.2708,192473.11827957272
USDSGD.csv,2014-01-09 05:00:00,1.2716,60.675,0.001345321761584849,1.27186,1.27015,180701.75438595432
USDSGD.csv,2014-01-09 11:00:00,1.2704,44.29494382022472,0.0012903921657035373,1.27164,1.27,198780.48780486765
USDSGD.csv,2014-01-09 17:00:00,1.2703,21.130434782608695,0.001589756212287703,1.27172,1.2697,151485.14851485819
USDSGD.csv,2014-01-09 23:00:00,1.27,26.905555555555555,0.0015201551836022675,1.27068,1.26875,161658.03108808395
USDSGD.csv,2014-01-10 05:00:00,1.2664,56.06944444444444,0.005178068912189538,1.2707,1.26413,54185.692541857214
USDSGD.csv,2014-01-10 11:00:00,1.2637,25.515406162464988,0.003028336544443664,1.26673,1.2629,92689.29503916448
USDSGD.csv,2014-01-12 17:00:00,1.2638,27.164222873900293,0.0016143495260267896,1.26452,1.26248,149019.6078431342
USDSGD.csv,2014-01-12 23:00:00,1.2654,28.637883008356546,0.0018105964302105502,1.26589,1.2636,148471.6157205303
USDSGD.csv,2014-01-13 05:00:00,1.2648,41.827777777777776,0.0014545502455542193,1.26594,1.2641,180978.26086955893
