pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFJPY.csv,2010-01-03 17:00:00,89.3149,65.075,0.007121933848639215,89.937,89.299,564.2633228840205
CHFJPY.csv,2010-01-03 23:00:00,89.6778,99.86111111111111,0.0049037086800875805,89.79,89.351,820.045558086547
CHFJPY.csv,2010-01-04 05:00:00,89.6506,118.08055555555555,0.004753833456260866,90.013,89.586,843.0913348946003
CHFJPY.csv,2010-01-04 11:00:00,89.7923,55.05571030640669,0.0029916161761929733,90.042,89.773,1334.5724907062927
CHFJPY.csv,2010-01-04 17:00:00,89.5642,57.036414565826334,0.004313776804122198,89.888,89.501,922.4806201550376
CHFJPY.csv,2010-01-04 23:00:00,89.3199,124.99721448467966,0.006606366158422944,89.589,88.999,608.474576271183
CHFJPY.csv,2010-01-05 05:00:00,88.7328,127.91944444444445,0.010358025390778411,89.389,88.466,390.0325027085583
CHFJPY.csv,2010-01-05 11:00:00,88.677,65.1536312849162,0.004953105098188559,88.85,88.411,815.489749430537
CHFJPY.csv,2010-01-05 17:00:00,88.8459,61.889830508474574,0.006188094300919999,88.969,88.42,644.8087431694079
CHFJPY.csv,2010-01-05 23:00:00,89.2858,115.74722222222222,0.007766896466286626,89.419,88.728,519.536903039072
CHFJPY.csv,2010-01-06 05:00:00,89.9126,115.60277777777777,0.009065465741065851,89.996,89.185,442.66337854501006
CHFJPY.csv,2010-01-06 11:00:00,89.8136,77.1731843575419,0.003981193943674769,90.107,89.749,997.2067039106031
CHFJPY.csv,2010-01-06 17:00:00,89.7056,63.675977653631286,0.005242066287121724,90.117,89.646,760.0849256900153
CHFJPY.csv,2010-01-06 23:00:00,89.9453,123.20277777777778,0.008318148531330996,90.169,89.422,481.9277108433736
CHFJPY.csv,2010-01-07 05:00:00,90.288,131.92222222222222,0.006367259372045175,90.339,89.766,626.5270506108276
CHFJPY.csv,2010-01-07 11:00:00,90.2453,68.12813370473538,0.00328289525286971,90.289,89.993,1212.8378378378113
CHFJPY.csv,2010-01-07 17:00:00,90.1721,79.89722222222223,0.006202261506985497,90.612,90.052,642.8571428571565
CHFJPY.csv,2010-01-07 23:00:00,90.0038,94.32311977715878,0.006047826111832906,90.342,89.797,658.7155963302731
CHFJPY.csv,2010-01-08 05:00:00,89.9958,163.63888888888889,0.009958288614012772,90.199,89.303,398.43749999999966
CHFJPY.csv,2010-01-08 11:00:00,90.499,97.16279069767442,0.006368969976430851,90.53,89.955,523.4782608695626
CHFJPY.csv,2010-01-10 17:00:00,90.8286,50.56190476190476,0.007141243895047542,90.996,90.349,486.862442040192
CHFJPY.csv,2010-01-10 23:00:00,90.9153,92.70473537604457,0.004495956309785022,90.957,90.549,879.9019607843417
CHFJPY.csv,2010-01-11 05:00:00,90.6436,103.62777777777778,0.006161549143531858,91.029,90.469,641.0714285714259
CHFJPY.csv,2010-01-11 11:00:00,90.5869,56.142857142857146,0.002539618131377223,90.659,90.429,1486.9565217391048
CHFJPY.csv,2010-01-11 17:00:00,90.5186,69.59444444444445,0.00533515672061225,90.686,90.203,743.2712215320848
CHFJPY.csv,2010-01-11 23:00:00,90.1305,100.49722222222222,0.008329926983801934,90.672,89.919,478.08764940239035
