pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPPLN.csv,2020-03-16 05:00:00,4.8851,104.04444444444445,0.017279019925558046,4.88887,4.80526,4210.02272455447
GBPPLN.csv,2020-03-16 11:00:00,4.8735,92.23611111111111,0.008879915820451275,4.89498,4.85173,8161.849710982573
GBPPLN.csv,2020-03-16 17:00:00,4.8699,69.15,0.009427675314119054,4.8932,4.84727,7402.569126932248
GBPPLN.csv,2020-03-16 23:00:00,4.9236,81.37222222222222,0.013278069837133472,4.93303,4.86817,5534.998458217745
GBPPLN.csv,2020-03-17 05:00:00,4.9148,102.86666666666666,0.010826009686643882,4.93818,4.88497,6652.8847960909625
GBPPLN.csv,2020-03-17 11:00:00,4.8954,88.98333333333333,0.010388145199878976,4.93182,4.88085,6984.500686678383
GBPPLN.csv,2020-03-17 17:00:00,4.9075,50.81944444444444,0.010005916034650297,4.92321,4.87411,7311.608961303441
GBPPLN.csv,2020-03-17 23:00:00,4.9128,73.89166666666667,0.009495801417201057,4.93408,4.8875,7556.891369686622
GBPPLN.csv,2020-03-18 05:00:00,4.8937,107.00555555555556,0.01373943205494994,4.91394,4.84693,5118.639009103134
GBPPLN.csv,2020-03-18 11:00:00,4.7934,95.38333333333334,0.031941350549824284,4.92406,4.76922,2260.397830018082
GBPPLN.csv,2020-03-18 17:00:00,4.7652,64.27019498607243,0.017537424427943493,4.79734,4.7138,4177.63945415369
GBPPLN.csv,2020-03-18 23:00:00,4.852,82.81388888888888,0.03387799907111621,4.90011,4.73775,2204.976595220503
GBPPLN.csv,2020-03-19 05:00:00,4.9398,101.375,0.02553470345440489,4.9639,4.83882,2846.1784457946997
GBPPLN.csv,2020-03-19 11:00:00,4.9115,90.025,0.021435245480077133,4.98952,4.88338,3363.482193329568
GBPPLN.csv,2020-03-19 17:00:00,4.9529,54.65229885057471,0.03745518278536379,4.96604,4.78226,1888.1271084992966
GBPPLN.csv,2020-03-19 23:00:00,4.9818,72.84722222222223,0.02120152764127695,4.98856,4.88361,3373.034778465947
GBPPLN.csv,2020-03-20 05:00:00,4.9905,102.36666666666666,0.017464763977174006,5.0307,4.94381,4097.1343077454085
GBPPLN.csv,2020-03-20 11:00:00,4.9208,91.98050139275766,0.02583925268868894,5.00809,4.88037,2810.836204196679
GBPPLN.csv,2020-03-22 17:00:00,4.915,53.692957746478875,0.014889373075579257,4.9317,4.85874,4838.26754385964
GBPPLN.csv,2020-03-22 23:00:00,4.9538,72.20555555555555,0.025888001854464004,4.98804,4.86023,2785.3845551991194
GBPPLN.csv,2020-03-23 05:00:00,4.9661,100.20277777777778,0.01490079009808188,4.98831,4.9145,4796.098089689748
GBPPLN.csv,2020-03-23 11:00:00,4.9492,89.09166666666667,0.012121343070740313,4.96786,4.90802,5899.064171122961
GBPPLN.csv,2020-03-23 17:00:00,4.9744,54.799442896935936,0.012684216712113222,4.98158,4.91869,5676.578152329434
