pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDJPY.csv,2022-10-28 23:00:00,94.5753,2.2151898734177213,0.009415691914837428,94.575302,93.689,89.13440339748747
AUDJPY.csv,2022-10-29 05:00:00,94.5753,1.25,0.009415506628778453,94.575302,93.689,20.309104571579425
AUDJPY.csv,2022-10-29 11:00:00,94.5753,1.368421052631579,0.00941550603652916,94.575302,93.689,13.539403047719617
AUDJPY.csv,2022-10-29 17:00:00,94.1322,1.6666666666666667,0.009415504544938676,94.575302,93.689,6.769701523859808
AUDJPY.csv,2022-10-29 23:00:00,94.1322,2.0,0.009415502877867516,94.575302,93.689,0.0
AUDJPY.csv,2022-10-30 05:00:00,94.5753,1.1,0.009415507378961,94.575302,93.689,20.309104571579425
AUDJPY.csv,2022-10-30 17:00:00,94.5103,24.801980198019802,0.009329891175311179,94.740975,93.859,227.89761614557943
AUDJPY.csv,2022-10-30 23:00:00,95.0236,126.89722222222223,0.007227374978601821,95.163,94.477,524.7813411078772
AUDJPY.csv,2022-10-31 05:00:00,95.031,159.05277777777778,0.004657535323572523,95.132,94.69,812.2171945701224
AUDJPY.csv,2022-10-31 11:00:00,94.9576,176.66666666666666,0.004223651609902584,95.131,94.73,897.755610972577
AUDJPY.csv,2022-10-31 17:00:00,95.2343,102.83888888888889,0.012507318215857134,95.248,94.059,302.7754415475171
AUDJPY.csv,2022-10-31 23:00:00,95.3326,159.88888888888889,0.006295837210799168,95.56,94.96,599.9999999999915
AUDJPY.csv,2022-11-01 05:00:00,94.9271,186.50555555555556,0.007416223130695576,95.357,94.652,510.63829787234164
AUDJPY.csv,2022-11-01 11:00:00,94.6222,203.62222222222223,0.0061812772598582935,95.076,94.49,614.3344709897626
AUDJPY.csv,2022-11-01 17:00:00,94.7505,108.36944444444444,0.0038927776192645325,94.908,94.539,970.1897018970195
AUDJPY.csv,2022-11-01 23:00:00,94.649,162.16944444444445,0.007470527393838477,94.756,94.05,509.9150141643037
AUDJPY.csv,2022-11-02 05:00:00,94.4092,163.45555555555555,0.005067033545735632,94.77807,94.299,749.3685682676962
AUDJPY.csv,2022-11-02 11:00:00,94.2128,166.45277777777778,0.005174238063624339,94.548,94.06,737.7049180327875
AUDJPY.csv,2022-11-02 17:00:00,93.9203,169.94722222222222,0.015058575992013603,94.77,93.353,254.05786873676755
AUDJPY.csv,2022-11-02 23:00:00,93.7929,145.875,0.005230889366040593,93.9,93.41,732.6530612244762
AUDJPY.csv,2022-11-03 05:00:00,93.2499,178.35833333333332,0.007454821566430417,93.827,93.13,516.4992826398832
AUDJPY.csv,2022-11-03 11:00:00,93.2877,187.81944444444446,0.0054814129268497885,93.432,92.921,704.5009784735872
AUDJPY.csv,2022-11-03 17:00:00,93.2111,99.56944444444444,0.007802176141439366,93.465808,92.738,493.26195919803297
AUDJPY.csv,2022-11-03 23:00:00,93.8614,138.92777777777778,0.00880642692490078,93.912,93.089,437.4240583232038
