pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSEK.csv,2017-06-23 05:00:00,8.7127,98.48055555555555,0.006718434850968988,8.76144,8.7027,5924.412665985676
USDSEK.csv,2017-06-23 11:00:00,8.7169,49.94662921348315,0.0014629955438101863,8.71985,8.7071,27843.137254904785
USDSEK.csv,2017-06-25 17:00:00,8.7152,15.313531353135314,0.00200608160384727,8.7185,8.70102,17048.05491990766
USDSEK.csv,2017-06-25 23:00:00,8.7261,73.80571428571429,0.002702003516274503,8.7302,8.70664,14728.353140916932
USDSEK.csv,2017-06-26 05:00:00,8.7071,136.75,0.004519627831717648,8.735,8.6956,9137.055837563737
USDSEK.csv,2017-06-26 11:00:00,8.7207,79.50140056022408,0.002294710101787541,8.7295,8.70949,17591.20439780181
USDSEK.csv,2017-06-26 17:00:00,8.7171,34.14114114114114,0.0017916473286215687,8.72642,8.7108,20998.71959027102
USDSEK.csv,2017-06-26 23:00:00,8.6914,99.31741573033707,0.005371114245077703,8.7252,8.6784,7179.487179487289
USDSEK.csv,2017-06-27 05:00:00,8.6556,151.0861111111111,0.007577687152244767,8.6982,8.6325,5449.0106544901355
USDSEK.csv,2017-06-27 11:00:00,8.6042,130.93016759776538,0.005482400526069207,8.6494,8.60216,7578.323454699344
USDSEK.csv,2017-06-27 17:00:00,8.6052,21.825301204819276,0.00244096145043084,8.61969,8.59868,15468.824369347622
USDSEK.csv,2017-06-27 23:00:00,8.604,120.11666666666666,0.004265172199225349,8.6235,8.5868,9455.040871934674
USDSEK.csv,2017-06-28 05:00:00,8.5699,255.44722222222222,0.011356626565611589,8.6407,8.54311,3586.4330361717284
USDSEK.csv,2017-06-28 11:00:00,8.5431,88.94692737430168,0.004747790842285308,8.5788,8.5382,8793.103448275964
USDSEK.csv,2017-06-28 17:00:00,8.522,24.41812865497076,0.0037806385951366576,8.54484,8.51257,10567.090176634492
USDSEK.csv,2017-06-28 23:00:00,8.4961,113.35277777777777,0.005100885250849719,8.5357,8.49224,8283.47906120578
USDSEK.csv,2017-06-29 05:00:00,8.4883,194.38611111111112,0.006176440150307476,8.5309,8.47833,6752.900894045891
USDSEK.csv,2017-06-29 11:00:00,8.4578,108.92479108635098,0.005829791494867241,8.4978,8.4484,7267.206477732745
USDSEK.csv,2017-06-29 17:00:00,8.4591,13.04320987654321,0.0017556245373214882,8.467,8.45215,21548.821548820215
USDSEK.csv,2017-06-29 23:00:00,8.4625,99.36070381231671,0.0035032665253808197,8.4838,8.45415,11332.209106239394
USDSEK.csv,2017-06-30 05:00:00,8.4363,188.63611111111112,0.006476133492667988,8.4742,8.41948,6578.947368421093
USDSEK.csv,2017-06-30 11:00:00,8.4249,88.05027932960894,0.003994737433576345,8.4505,8.4168,10474.777448071334
USDSEK.csv,2017-07-02 17:00:00,8.4313,32.39393939393939,0.0032049367104133035,8.4333,8.4063,12148.148148148486
USDSEK.csv,2017-07-02 23:00:00,8.4593,91.32122905027933,0.003917998086465647,8.462,8.42894,10768.3000604964
USDSEK.csv,2017-07-03 05:00:00,8.4687,146.48333333333332,0.0036352975590064527,8.4857,8.4549,11623.376623376898
USDSEK.csv,2017-07-03 11:00:00,8.489,67.28690807799443,0.0032987949848469504,8.4957,8.4677,12678.57142857202
USDSEK.csv,2017-07-03 17:00:00,8.4879,20.927745664739884,0.001756145709474372,8.4896,8.4747,23020.134228189425
USDSEK.csv,2017-07-03 23:00:00,8.5197,91.26271186440678,0.006927267465664504,8.5371,8.47825,5998.300764655762
USDSEK.csv,2017-07-04 05:00:00,8.5193,86.20277777777778,0.004087057024209155,8.5488,8.51394,10212.277682157168
USDSEK.csv,2017-07-04 11:00:00,8.5239,35.55722891566265,0.002322257368687683,8.5322,8.5124,16515.151515151483
USDSEK.csv,2017-07-04 17:00:00,8.5125,18.457055214723926,0.0017415291471572522,8.52548,8.51065,21982.467970330563
USDSEK.csv,2017-07-04 23:00:00,8.5138,130.43333333333334,0.0027892213032225306,8.52184,8.4981,15164.27969671548
USDSEK.csv,2017-07-05 05:00:00,8.4954,144.36666666666667,0.005041533237198987,8.5315,8.4886,8205.128205128301
USDSEK.csv,2017-07-05 11:00:00,8.4851,100.32112676056337,0.0035776231342001088,8.5099,8.4795,11513.157894736765
USDSEK.csv,2017-07-05 17:00:00,8.4966,10.665605095541402,0.003375927018853765,8.50407,8.4754,10882.455528426937
USDSEK.csv,2017-07-05 23:00:00,8.474,55.93586005830904,0.0037109204464215633,8.50414,8.47263,10885.433195811185
USDSEK.csv,2017-07-06 05:00:00,8.4589,168.60833333333332,0.0043754174632907325,8.48011,8.44309,9616.42355483521
USDSEK.csv,2017-07-06 11:00:00,8.4404,80.27653631284916,0.0026030573992277145,8.45769,8.43571,16242.038216561084
USDSEK.csv,2017-07-06 17:00:00,8.4502,20.436746987951807,0.003453933003734857,8.45296,8.4238,11213.991769547638
USDSEK.csv,2017-07-06 23:00:00,8.4321,69.08356545961003,0.002734086022693464,8.4538,8.43071,15288.003464703446
USDSEK.csv,2017-07-07 05:00:00,8.4365,179.875,0.004106951060117559,8.44891,8.41427,10277.13625866064
