pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPHKD.csv,2014-05-15 17:00:00,13.0135,5.45,0.0005839673804700345,13.0176,13.01,47368.42105263126
GBPHKD.csv,2014-05-15 23:00:00,13.0238,7.935393258426966,0.001325154905666838,13.02855,13.0113,20637.681159421634
GBPHKD.csv,2014-05-16 05:00:00,13.0457,19.68611111111111,0.0031885672363483174,13.05245,13.0109,8616.125150421
GBPHKD.csv,2014-05-16 11:00:00,13.031,7.358381502890174,0.0012192893192658318,13.0466,13.0307,21572.327044024823
GBPHKD.csv,2014-05-18 17:00:00,13.0432,4.792168674698795,0.0010351900405201329,13.046,13.0325,24296.296296298573
GBPHKD.csv,2014-05-18 23:00:00,13.0295,11.441340782122905,0.0017217090803718688,13.0486,13.02615,15679.287305121818
GBPHKD.csv,2014-05-19 05:00:00,13.0483,20.091666666666665,0.0022310637980957385,13.0568,13.0277,12336.769759449553
GBPHKD.csv,2014-05-19 11:00:00,13.0346,8.285310734463277,0.0011198323536172267,13.0464,13.0318,24246.57534246621
GBPHKD.csv,2014-05-19 17:00:00,13.0362,5.607242339832869,0.0006329795792997932,13.0378,13.02955,41575.757575756
GBPHKD.csv,2014-05-19 23:00:00,13.0461,13.411267605633803,0.0034746219502637676,13.0695,13.0242,7726.26931567342
GBPHKD.csv,2014-05-20 05:00:00,13.06,15.141666666666667,0.001505859344690659,13.0609,13.04125,18218.82951653908
GBPHKD.csv,2014-05-20 11:00:00,13.0551,8.627777777777778,0.0006587046381805886,13.0612,13.0526,41860.46511628152
GBPHKD.csv,2014-05-20 17:00:00,13.0544,6.008356545961003,0.0006205621769625057,13.0566,13.0485,44320.98765432709
GBPHKD.csv,2014-05-20 23:00:00,13.1078,15.303621169916434,0.005075528816868916,13.1168,13.0505,5414.781297134236
GBPHKD.csv,2014-05-21 05:00:00,13.0873,19.5,0.0016267404218497789,13.1046,13.0833,16807.511737089124
GBPHKD.csv,2014-05-21 11:00:00,13.1022,13.53888888888889,0.0026818889973020585,13.1037,13.0686,10256.410256410283
GBPHKD.csv,2014-05-21 17:00:00,13.0926,6.515406162464986,0.0009543309291179331,13.1017,13.0892,28400.000000001615
GBPHKD.csv,2014-05-21 23:00:00,13.0758,15.188888888888888,0.003238085726198264,13.11585,13.07345,8372.641509433832
GBPHKD.csv,2014-05-22 05:00:00,13.0706,17.080555555555556,0.0016363160900507293,13.08705,13.06565,16822.429906542162
GBPHKD.csv,2014-05-22 11:00:00,13.0785,8.231197771587743,0.00126222010612754,13.08205,13.06555,21636.363636362817
GBPHKD.csv,2014-05-22 17:00:00,13.0765,5.748587570621469,0.0010554169970875859,13.0807,13.0669,25289.855072464114
GBPHKD.csv,2014-05-22 23:00:00,13.0644,12.628491620111731,0.0020534158570538735,13.0844,13.05755,13184.357541899639
GBPHKD.csv,2014-05-23 05:00:00,13.0593,16.075,0.0012713051847446485,13.0654,13.0488,21686.746987951294
GBPHKD.csv,2014-05-23 11:00:00,13.0471,8.208092485549132,0.0018589460824769244,13.05915,13.0349,14226.804123711148
GBPHKD.csv,2014-05-25 17:00:00,13.0489,4.913946587537092,0.0009119246512790703,13.0529,13.041,28319.32773109503
GBPHKD.csv,2014-05-25 23:00:00,13.0596,8.142857142857142,0.0012982947061077755,13.06595,13.049,20943.95280235821
GBPHKD.csv,2014-05-26 05:00:00,13.0604,7.591666666666667,0.0008577353947574404,13.0631,13.0519,32142.857142855584
GBPHKD.csv,2014-05-26 11:00:00,13.0571,4.889204545454546,0.00041350732286269044,13.0619,13.0565,65185.185185187
GBPHKD.csv,2014-05-26 17:00:00,13.0753,5.570224719101123,0.0018983082742291858,13.0779,13.0531,14354.838709677972
GBPHKD.csv,2014-05-26 23:00:00,13.0639,11.103064066852367,0.0022831976412912547,13.08835,13.0585,12026.800670016868
GBPHKD.csv,2014-05-27 05:00:00,13.0243,20.947222222222223,0.0032244941247343926,13.06175,13.0197,8561.236623067838
GBPHKD.csv,2014-05-27 11:00:00,13.0326,9.577777777777778,0.0016891860548221681,13.0336,13.0116,16272.727272727094
GBPHKD.csv,2014-05-27 17:00:00,13.0335,6.584958217270195,0.0005601769087711561,13.0354,13.0281,47671.23287671903
GBPHKD.csv,2014-05-27 23:00:00,12.9994,13.817927170868348,0.003118359740452916,13.0352,12.9946,8743.842364532122
GBPHKD.csv,2014-05-28 05:00:00,12.9492,23.369444444444444,0.004453080860826265,13.00315,12.94535,6159.169550172979
GBPHKD.csv,2014-05-28 11:00:00,12.9565,9.869444444444444,0.0011193445598589198,12.9592,12.9447,24413.793103448348
GBPHKD.csv,2014-05-28 17:00:00,12.9644,7.896935933147632,0.0008603401903560781,12.96605,12.9549,31569.50672646056
GBPHKD.csv,2014-05-28 23:00:00,12.9728,13.869080779944289,0.002754000238906529,12.97615,12.94045,9999.99999999992
GBPHKD.csv,2014-05-29 05:00:00,12.9593,19.322222222222223,0.0019635857501882894,12.9773,12.95185,14027.504911591737
GBPHKD.csv,2014-05-29 11:00:00,12.958,9.027932960893855,0.0013659101664988348,12.96845,12.95075,19830.508474574723
GBPHKD.csv,2014-05-29 17:00:00,12.9709,7.627450980392157,0.0011725204204141794,12.9727,12.9575,23157.89473684195
GBPHKD.csv,2014-05-29 23:00:00,12.9691,12.077777777777778,0.0018148431435438099,12.9918,12.96825,15159.235668789692
GBPHKD.csv,2014-05-30 05:00:00,13.0005,18.925,0.0030086727592610746,13.00595,12.9669,9193.341869398306
GBPHKD.csv,2014-05-30 11:00:00,12.9891,8.624633431085044,0.0013310839406897844,13.0063,12.989,19537.57225433666
GBPHKD.csv,2014-06-01 17:00:00,12.9821,5.011799410029498,0.0014474972234271425,12.9994,12.9806,17925.531914894746
GBPHKD.csv,2014-06-01 23:00:00,12.9731,12.811267605633804,0.002283739329025542,12.99445,12.9648,11973.018549746977
GBPHKD.csv,2014-06-02 05:00:00,12.9902,17.766666666666666,0.0017017021384723547,12.99565,12.97355,16199.095022624428
GBPHKD.csv,2014-06-02 11:00:00,12.9836,9.491620111731844,0.0016444298689806784,12.99295,12.9716,16721.311475409853
